1896,1110,1711,25,1,46,1,10,66,66,ENG,ENG,3,NULL,113,AdminG5,2017-11-17 09:58:33.000,AdminG5,2017-11-17 09:59:09.153,SAI/PO/A/1717230,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,,-12,,NULL,1,1,NULL,615000,615000,0,NULL,61500,NULL,676500,NULL,NULL,NULL,NULL,1,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,11
1897,1110,1711,27,1,99,1,10,58,58,STP,STP,3,NULL,113,AdminG5,2017-11-17 10:08:09.000,AdminG5,2017-11-17 10:08:22.290,SAI/PO/A/1717232,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,,-10,,NULL,1,1,NULL,0,0,0,NULL,0,NULL,0,NULL,NULL,NULL,NULL,1,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,15
1898,1110,1711,27,1,99,1,10,58,58,STP,STP,3,NULL,113,AdminG5,2017-11-17 10:08:09.000,AdminG5,2017-11-17 10:08:24.783,SAI/PO/A/1717232,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,,-10,,NULL,1,1,NULL,0,0,0,NULL,0,NULL,0,NULL,NULL,NULL,NULL,1,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,15
1899,1110,1711,28,1,100,1,10,59,59,Non STP,Non STP,3,NULL,113,AdminG5,2017-11-17 10:19:13.000,AdminG5,2017-11-17 10:19:53.023,SAI/PO/A/1717233,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,,393,Bpk Rudi Supriyadi,NULL,1,1,NULL,0,0,0,NULL,0,NULL,0,NULL,NULL,NULL,NULL,1,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,15
1900,1110,1711,28,1,100,1,10,59,59,Non STP,Non STP,3,NULL,113,AdminG5,2017-11-17 10:19:13.000,AdminG5,2017-11-17 10:19:54.877,SAI/PO/A/1717233,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,,393,Bpk Rudi Supriyadi,NULL,1,1,NULL,0,0,0,NULL,0,NULL,0,NULL,NULL,NULL,NULL,1,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,15
1901,1120,1711,8,1,27,1,34,50,50,MTC-M,MTC-M,3,NULL,113,AdminG5,2017-11-17 10:31:16.000,AdminG5,2017-11-17 10:31:30.923,SAI/PO/B/170166,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,,393,Bpk Rudi Supriyadi,NULL,1,1,NULL,9987500,9987500,0,NULL,998750,NULL,10986250,NULL,NULL,NULL,NULL,1,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,2
1902,1120,1711,8,1,27,1,34,50,50,MTC-M,MTC-M,3,NULL,113,AdminG5,2017-11-17 10:31:16.000,AdminG5,2017-11-17 10:31:35.033,SAI/PO/B/170166,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,,393,Bpk Rudi Supriyadi,NULL,1,1,NULL,9987500,9987500,0,NULL,998750,NULL,10986250,NULL,NULL,NULL,NULL,1,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,2
1903,1110,1711,29,1,14,1,10,50,50,MTC-M,MTC-M,3,NULL,113,AdminG5,2017-11-17 10:32:27.000,AdminG5,2017-11-17 10:32:42.400,SAI/PO/A/1717234,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,,-12,,NULL,1,1,NULL,0,0,0,NULL,0,NULL,0,NULL,NULL,NULL,NULL,1,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,2
1904,1110,1711,30,1,20,1,10,57,57,TS,TS,3,NULL,113,AdminG5,2017-11-17 10:42:20.000,AdminG5,2017-11-17 10:42:43.257,SAI/PO/A/1717235,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,,393,Bpk Rudi Supriyadi,NULL,1,1,NULL,0,0,0,NULL,0,NULL,0,NULL,NULL,NULL,NULL,1,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,2
1905,1110,1711,30,1,20,1,10,57,57,TS,TS,3,NULL,113,AdminG5,2017-11-17 10:42:20.000,AdminG5,2017-11-17 10:42:49.050,SAI/PO/A/1717235,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,,393,Bpk Rudi Supriyadi,NULL,1,1,NULL,0,0,0,NULL,0,NULL,0,NULL,NULL,NULL,NULL,1,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,2
1906,1120,1711,9,1,36,1,34,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-17 17:40:21.000,AdminG5,2017-11-17 17:40:31.780,SAI/PO/B/170167,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,,393,Bpk Rudi Supriyadi,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1907,1220,1711,16,1,75,1,68,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-17 18:15:08.000,AdminG5,2017-11-17 18:47:12.170,SAI/GR/B/1700026,2017-11-17 00:00:00,NULL,123,NULL,NULL,NULL,SAI/PO/B/170167,NULL,NULL,NULL,0,,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1908,1220,1711,16,1,75,1,68,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-17 18:15:08.000,AdminG5,2017-11-17 18:47:57.200,SAI/GR/B/1700026,2017-11-17 00:00:00,NULL,123,NULL,NULL,NULL,SAI/PO/B/170167,NULL,NULL,NULL,0,,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1909,1220,1711,16,1,75,1,68,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-17 18:15:08.000,AdminG5,2017-11-17 18:48:17.640,SAI/GR/B/1700026,2017-11-17 00:00:00,NULL,123,NULL,NULL,NULL,SAI/PO/B/170167,NULL,NULL,NULL,0,,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1910,1220,1711,16,1,75,1,68,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-17 18:15:08.000,AdminG5,2017-11-17 19:31:47.077,SAI/GR/B/1700026,2017-11-17 00:00:00,NULL,123,NULL,NULL,NULL,SAI/PO/B/170167,NULL,NULL,NULL,0,,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1911,1220,1711,16,1,75,1,68,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-17 18:15:08.000,AdminG5,2017-11-17 19:56:38.353,SAI/GR/B/1700026,2017-11-17 00:00:00,NULL,123,NULL,NULL,NULL,SAI/PO/B/170167,NULL,NULL,NULL,0,,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1912,1220,1711,16,1,75,1,68,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-17 18:15:08.000,AdminG5,2017-11-17 19:57:06.983,SAI/GR/B/1700026,2017-11-17 00:00:00,NULL,123,NULL,NULL,NULL,SAI/PO/B/170167,NULL,NULL,NULL,0,,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1913,1220,1711,16,1,75,1,68,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-17 18:15:08.000,AdminG5,2017-11-17 19:58:46.943,SAI/GR/B/1700026,2017-11-17 00:00:00,NULL,123,NULL,NULL,NULL,SAI/PO/B/170167,NULL,NULL,NULL,0,,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1914,1220,1711,16,1,75,1,68,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-17 18:15:08.000,AdminG5,2017-11-17 20:01:08.277,SAI/GR/B/1700026,2017-11-17 00:00:00,NULL,123,NULL,NULL,NULL,SAI/PO/B/170167,NULL,NULL,NULL,0,,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1915,1220,1711,16,1,75,1,68,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-17 18:15:08.000,AdminG5,2017-11-17 20:02:49.140,SAI/GR/B/1700026,2017-11-17 00:00:00,NULL,123,NULL,NULL,NULL,SAI/PO/B/170167,NULL,NULL,NULL,0,,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1916,1220,1711,16,1,75,1,68,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-17 18:15:08.000,AdminG5,2017-11-17 20:03:53.650,SAI/GR/B/1700026,2017-11-17 00:00:00,NULL,123,NULL,NULL,NULL,SAI/PO/B/170167,NULL,NULL,NULL,0,,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1917,1220,1711,16,1,75,1,68,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-17 18:15:08.000,AdminG5,2017-11-17 20:03:56.017,SAI/GR/B/1700026,2017-11-17 00:00:00,NULL,123,NULL,NULL,NULL,SAI/PO/B/170167,NULL,NULL,NULL,0, ,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1918,1220,1711,16,1,75,1,68,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-17 18:15:08.000,AdminG5,2017-11-17 20:06:58.863,SAI/GR/B/1700026,2017-11-17 00:00:00,NULL,123,NULL,NULL,NULL,SAI/PO/B/170167,NULL,NULL,NULL,0, ddf,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1919,1220,1711,16,1,75,1,68,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-17 18:15:08.000,AdminG5,2017-11-18 07:37:10.890,SAI/GR/B/1700026,2017-11-17 00:00:00,NULL,123,NULL,NULL,NULL,SAI/PO/B/170167,NULL,NULL,NULL,0, ddf,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1920,1220,1711,16,1,75,1,68,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-17 18:15:08.000,AdminG5,2017-11-18 07:38:40.203,SAI/GR/B/1700026,2017-11-17 00:00:00,NULL,123,NULL,NULL,NULL,SAI/PO/B/170167,NULL,NULL,NULL,0,,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1921,1220,1711,16,1,75,1,68,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-17 18:15:08.000,AdminG5,2017-11-18 07:50:20.403,SAI/GR/B/1700026,2017-11-17 00:00:00,NULL,123,NULL,NULL,NULL,SAI/PO/B/170167,NULL,NULL,NULL,0,,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1922,1220,1711,16,1,75,1,68,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-17 18:15:08.000,AdminG5,2017-11-18 07:50:32.840,SAI/GR/B/1700026,2017-11-17 00:00:00,NULL,123,NULL,NULL,NULL,SAI/PO/B/170167,NULL,NULL,NULL,0, ,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1923,1220,1711,16,1,75,1,68,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-17 18:15:08.000,AdminG5,2017-11-18 07:50:38.190,SAI/GR/B/1700026,2017-11-17 00:00:00,NULL,123,NULL,NULL,NULL,SAI/PO/B/170167,NULL,NULL,NULL,0, ,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1924,1120,1711,9,1,36,1,34,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-17 17:40:21.000,AdminG5,2017-11-18 07:51:28.967,SAI/PO/B/170167,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,,393,Bpk Rudi Supriyadi,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1925,1120,1711,9,1,36,1,34,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-17 17:40:21.000,AdminG5,2017-11-18 07:51:31.780,SAI/PO/B/170167,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,,393,Bpk Rudi Supriyadi,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1926,1110,1711,32,1,23,1,10,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-18 07:52:23.000,AdminG5,2017-11-18 07:52:37.330,SAI/PO/A/1717239,2017-11-18 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,123,393,Bpk Rudi Supriyadi,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-18 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1927,1210,1711,13,1,26,1,12,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-18 07:53:00.000,AdminG5,2017-11-18 07:53:18.443,SAI/GR/A/1712366,2017-11-18 00:00:00,NULL,123,NULL,NULL,NULL,SAI/PO/A/1717239,NULL,NULL,NULL,0,tes,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-18 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1928,1210,1711,13,1,26,1,12,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-18 07:53:00.000,AdminG5,2017-11-18 08:01:07.357,SAI/GR/A/1712366,2017-11-18 00:00:00,NULL,123,NULL,NULL,NULL,SAI/PO/A/1717239,NULL,NULL,NULL,0,tes,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-18 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1929,1210,1711,13,1,26,1,12,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-18 07:53:00.000,AdminG5,2017-11-18 08:01:10.533,SAI/GR/A/1712366,2017-11-18 00:00:00,NULL,123,NULL,NULL,NULL,SAI/PO/A/1717239,NULL,NULL,NULL,0,tes234,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-18 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1930,1210,1711,13,1,26,1,12,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-18 07:53:00.000,AdminG5,2017-11-18 08:03:43.300,SAI/GR/A/1712366,2017-11-18 00:00:00,NULL,123,NULL,NULL,NULL,SAI/PO/A/1717239,NULL,NULL,NULL,0,tes2342,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-18 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1931,1210,1711,13,1,26,1,12,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-18 07:53:00.000,AdminG5,2017-11-18 08:05:16.753,SAI/GR/A/1712366,2017-11-18 00:00:00,NULL,123,NULL,NULL,NULL,SAI/PO/A/1717239,NULL,NULL,NULL,0,tes2342,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-18 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1932,1210,1711,13,1,26,1,12,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-18 07:53:00.000,AdminG5,2017-11-18 08:07:06.200,SAI/GR/A/1712366,2017-11-18 00:00:00,NULL,123,NULL,NULL,NULL,SAI/PO/A/1717239,NULL,NULL,NULL,0,tes2342,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-18 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1933,1210,1711,13,1,26,1,12,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-18 07:53:00.000,AdminG5,2017-11-18 08:07:08.367,SAI/GR/A/1712366,2017-11-18 00:00:00,NULL,123,NULL,NULL,NULL,SAI/PO/A/1717239,NULL,NULL,NULL,0,tes2342d,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-18 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1934,1210,1711,13,1,26,1,12,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-18 07:53:00.000,AdminG5,2017-11-18 08:14:15.690,SAI/GR/A/1712366,2017-11-18 00:00:00,NULL,123,NULL,NULL,NULL,SAI/PO/A/1717239,NULL,NULL,NULL,0,tes2342d,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-18 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1935,1210,1711,13,1,26,1,12,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-18 07:53:00.000,AdminG5,2017-11-18 08:14:18.480,SAI/GR/A/1712366,2017-11-18 00:00:00,NULL,123,NULL,NULL,NULL,SAI/PO/A/1717239,NULL,NULL,NULL,0,tes2342d,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-18 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1936,1022,1711,2,1,NULL,1,30,0,64,,PUR,0,NULL,113,AdminG5,2017-11-18 08:15:16.000,AdminG5,2017-11-18 08:15:15.310,SAI/PR-PUR/1700022,2017-11-18 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,,393,Bpk Rudi Supriyadi,0,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,1,2017-11-18 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1937,1022,1711,2,1,NULL,1,30,0,64,,PUR,0,NULL,113,AdminG5,2017-11-18 08:15:16.000,AdminG5,2017-11-18 08:15:26.790,SAI/PR-PUR/1700022,2017-11-18 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,,393,Bpk Rudi Supriyadi,0,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,1,2017-11-18 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1938,1022,1711,2,1,NULL,1,30,0,64,,PUR,0,NULL,113,AdminG5,2017-11-18 08:15:16.000,AdminG5,2017-11-18 08:15:36.310,SAI/PR-PUR/1700022,2017-11-18 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,,393,Bpk Rudi Supriyadi,0,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,1,2017-11-18 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1939,1120,1711,11,1,36,1,34,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-18 08:15:59.000,AdminG5,2017-11-18 08:16:06.910,SAI/PO/B/170169,2017-11-18 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,,393,Bpk Rudi Supriyadi,NULL,1,1,NULL,38400000,38400000,0,NULL,3840000,NULL,42240000,NULL,NULL,NULL,NULL,1,2017-11-18 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1940,1220,1711,17,1,75,1,68,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-18 08:16:30.000,AdminG5,2017-11-18 08:16:35.017,SAI/GR/B/1700027,2017-11-18 00:00:00,NULL,345,NULL,NULL,NULL,SAI/PO/B/170169,NULL,NULL,NULL,0,3452,393,undefined,NULL,1,1,NULL,38400000,38400000,0,NULL,3840000,NULL,42240000,NULL,NULL,NULL,NULL,1,2017-11-18 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1941,1210,1711,15,1,26,1,12,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-18 08:19:20.000,AdminG5,2017-11-18 08:25:26.340,SAI/GR/A/1712368,2017-11-18 08:19:00,NULL,NULL,NULL,NULL,NULL,SAI/PO/A/1717239,NULL,NULL,NULL,NULL,NULL,393,NULL,NULL,1,1,NULL,13440000,13440000,NULL,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-18 08:19:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1942,1210,1711,15,1,26,1,12,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-18 08:19:20.000,AdminG5,2017-11-18 08:26:27.303,SAI/GR/A/1712368,2017-11-18 08:19:00,NULL,NULL,NULL,NULL,NULL,SAI/PO/A/1717239,NULL,NULL,NULL,NULL,NULL,393,NULL,NULL,1,1,NULL,13440000,13440000,NULL,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-18 08:19:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1943,1210,1711,15,1,26,1,12,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-18 08:19:20.000,AdminG5,2017-11-18 08:27:10.223,SAI/GR/A/1712368,2017-11-18 08:19:00,NULL,NULL,NULL,NULL,NULL,SAI/PO/A/1717239,NULL,NULL,NULL,NULL,NULL,393,NULL,NULL,1,1,NULL,13440000,13440000,NULL,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-18 08:19:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1944,1210,1711,15,1,26,1,12,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-18 08:19:20.000,AdminG5,2017-11-18 08:27:41.230,SAI/GR/A/1712368,2017-11-18 00:00:00,NULL,,NULL,NULL,NULL,SAI/PO/A/1717239,NULL,NULL,NULL,0,123,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-18 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1945,1210,1711,15,1,26,1,12,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-18 08:19:20.000,AdminG5,2017-11-18 08:28:49.130,SAI/GR/A/1712368,2017-11-18 00:00:00,NULL,,NULL,NULL,NULL,SAI/PO/A/1717239,NULL,NULL,NULL,0,123,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-18 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1946,1210,1711,15,1,26,1,12,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-18 08:19:20.000,AdminG5,2017-11-18 08:28:56.007,SAI/GR/A/1712368,2017-11-18 00:00:00,NULL,,NULL,NULL,NULL,SAI/PO/A/1717239,NULL,NULL,NULL,0,123 ,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-18 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1947,1210,1711,15,1,26,1,12,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-18 08:19:20.000,AdminG5,2017-11-18 08:29:01.923,SAI/GR/A/1712368,2017-11-18 00:00:00,NULL,,NULL,NULL,NULL,SAI/PO/A/1717239,NULL,NULL,NULL,0,123  ,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-18 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
1948,1210,1711,15,1,26,1,12,64,64,PUR,PUR,3,NULL,113,AdminG5,2017-11-18 08:19:20.000,AdminG5,2017-11-18 08:30:31.683,SAI/GR/A/1712368,2017-11-18 00:00:00,NULL,,NULL,NULL,NULL,SAI/PO/A/1717239,NULL,NULL,NULL,0,123,393,undefined,NULL,1,1,NULL,13440000,13440000,0,NULL,1344000,NULL,14784000,NULL,NULL,NULL,NULL,1,2017-11-18 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2017,3
